chr12	49103160	49103686	2	2	1	7	0	59
chr12	49103814	49104447	2	2	1	9	0	59
chr12	49104552	49104745	2	2	1	7	0	47
chr12	49104886	49105923	2	2	1	7	0	34
chr12	49105958	49106960	2	2	1	6	0	34
chr12	49107046	49110483	2	2	1	2	0	29
chr12	49127893	49129268	1	1	0	3	2	59
chr12	49127893	49186336	1	1	0	0	2	59
chr12	49127909	49128257	2	2	0	3	0	48
chr12	49127992	49128561	0	0	0	6	0	57
chr12	49128054	49185704	2	2	0	0	2	60
chr12	49128063	49128536	2	2	0	1	0	54
chr12	49128063	49128770	2	2	0	4	0	60
chr12	49128106	49128153	1	3	0	4	0	51
chr12	49128144	49128521	0	0	0	0	3	33
chr12	49128208	49128626	1	3	1	4	1	62
chr12	49128270	49128492	0	0	0	6	0	58
chr12	49128292	49128332	1	5	0	6	2	42
chr12	49128368	49128427	0	0	0	6	2	35
chr12	49128540	49128645	1	1	0	3	1	44
chr12	49128544	49129570	1	1	0	2	1	51
chr12	49128561	49129573	1	1	0	1	1	58
chr12	49128865	49185916	1	1	0	0	2	57
chr12	49128939	49129241	2	2	1	294	28	62
chr12	49129372	49129582	1	1	0	4	0	45
chr12	49129391	49129499	2	2	1	282	7	61
chr12	49129617	49131316	1	3	0	1	0	26
chr12	49129650	49185165	0	0	0	8	0	62
chr12	49129723	49131297	2	2	1	261	15	61
chr12	49185344	49185384	1	5	0	0	2	35
chr12	49185570	49185800	0	0	0	3	1	52
chr12	49185808	49189023	1	1	0	1	1	57
chr12	49185968	49186356	0	0	0	7	2	56
chr12	49185991	49186309	2	2	1	68	1	58
chr12	49186402	49186610	2	2	0	8	0	44
chr12	49186459	49186610	2	2	1	78	3	58
chr12	49186834	49188416	2	2	1	0	11	3
chr12	49186834	49188976	2	2	1	56	15	62
chr12	49265185	49269464	1	1	1	139	0	61
chr12	49269486	49269554	1	1	0	10	0	21
chr12	49269688	49269827	1	1	1	182	0	62
chr12	49269859	49272674	0	0	0	6	0	31
chr12	49269955	49273179	1	1	0	6	0	56
chr12	49269977	49272252	1	1	1	140	27	61
chr12	49272338	49273259	0	0	0	4	0	54
chr12	49272396	49272612	0	0	0	3	0	40
chr12	49272534	49273124	0	0	0	6	0	60
chr12	49272546	49272651	2	2	0	0	1	14
chr12	49272667	49273044	0	0	0	0	3	36
chr12	49272682	49273149	2	2	0	5	0	52
chr12	49323350	49323603	1	1	1	6	0	58
chr12	49323753	49323844	1	1	1	10	0	54
chr12	49324038	49324211	1	1	0	2	0	56
chr12	49324038	49325500	1	1	1	10	0	61
chr12	49325659	49325746	1	1	1	6	0	49
chr12	49325885	49326075	1	1	1	2	0	42
chr12	49326721	49327208	1	1	1	1	0	31
chr12	49327331	49328926	1	1	1	2	0	13
chr12	49367588	49371227	1	1	1	5	0	56
chr12	49367588	49460769	1	1	1	1	0	49
chr12	49371291	49460769	1	1	1	14	0	60
chr12	49461038	49484589	1	1	1	2	0	41
chr12	49461038	49484598	1	1	0	19	0	61
chr12	49484670	49489464	1	1	1	24	0	59
chr12	49489574	49490681	1	1	1	15	1	50
chr12	49490732	49494740	1	1	1	14	1	50
chr12	49494934	49513064	0	0	0	8	1	56
chr12	49495003	49496832	1	1	1	3	0	49
chr12	49500206	49514554	1	1	1	4	0	42
chr12	49514614	49519072	1	1	1	2	0	39
chr12	49519183	49522750	1	1	1	1	0	39
chr12	49522854	49524681	1	1	1	3	0	45
chr12	49524897	49525943	1	1	1	2	0	44
chr12	49526762	49526791	2	2	0	5	0	41
chr12	49526830	49526982	0	0	0	3	0	38
chr12	49558730	49558842	2	2	1	14	0	59
chr12	49558971	49559213	2	2	1	12	1	59
chr12	49559297	49564873	1	1	0	0	1	23
chr12	49559302	49559452	2	2	1	12	0	59
chr12	49559536	49559728	2	2	1	7	0	60
chr12	49559822	49559938	2	2	1	7	0	29
chr12	49559968	49560294	2	2	1	8	0	29
chr12	49560371	49563000	2	2	1	2	0	45
chr12	49563140	49563437	2	2	1	5	0	46
chr12	49563547	49564480	2	2	1	1	0	21
chr12	49564591	49564736	2	2	1	3	0	32
chr12	49564896	49565528	2	2	1	2	0	14
chr12	49565668	49566076	2	2	1	4	0	62
chr12	49566216	49566721	2	2	1	12	0	57
chr12	49566842	49568047	2	2	1	6	0	55
chr12	49741612	49752463	1	1	1	123	0	55
chr12	49752521	49759265	0	0	0	9	0	56
chr12	49752550	49752972	1	1	1	151	0	61
chr12	49753082	49755634	1	1	1	151	0	61
chr12	49755756	49758226	1	1	1	207	0	49
chr12	49758276	49758382	1	1	1	219	0	51
chr12	49758481	49758682	1	1	1	193	0	62
chr12	49758763	49759220	1	1	1	236	0	62
chr12	49759322	49761703	1	1	1	269	0	59
chr12	49761780	49762872	1	1	1	288	2	61
chr12	49762951	49764650	0	0	0	4	2	58
chr12	49763021	49763098	0	0	0	5	0	59
chr12	49763034	49764811	0	0	0	33	0	56
chr12	49989507	49994464	0	0	0	7	0	45
chr12	49990344	49990683	2	2	1	9	0	57
chr12	49990793	49991997	2	2	1	14	0	60
chr12	49992134	49992244	2	2	1	8	0	62
chr12	49992378	49992549	2	2	1	22	0	59
chr12	49992656	49994130	2	2	1	16	0	55
chr12	49994330	49994413	2	2	1	18	0	60
chr12	49994510	49997039	2	2	1	18	0	58
chr12	49997205	49999140	2	2	1	13	0	59
chr12	49999272	49999615	2	2	1	6	0	52
chr12	49999272	50001171	2	2	0	9	0	53
chr12	49999734	50001171	2	2	1	2	0	34
chr12	50001253	50002246	2	2	1	18	0	55
chr12	50002301	50004234	2	2	1	12	0	45
chr12	50004305	50005255	2	2	1	13	0	46
chr12	50005393	50006433	2	2	1	8	0	57
chr12	50006637	50016630	2	2	1	7	0	44
chr12	50016720	50025327	2	2	1	7	0	59
chr12	50085547	50086160	1	1	1	22	0	60
chr12	50086349	50086620	1	1	1	19	0	43
chr12	50086664	50086755	1	1	1	22	0	43
chr12	50086879	50087362	1	1	1	9	0	58
chr12	50086879	50088520	1	1	1	12	0	56
chr12	50086879	50089883	1	1	1	4	0	40
chr12	50087486	50088520	1	1	1	10	0	61
chr12	50088638	50089883	1	1	1	27	0	55
chr12	50089986	50090240	1	1	1	24	0	62
chr12	50090403	50090492	1	1	1	26	0	62
chr12	50090591	50094436	1	1	1	24	0	61
chr12	50094573	50096849	1	1	1	26	0	60
chr12	50096973	50098713	1	1	1	16	0	60
chr12	50098816	50098946	1	1	1	15	0	58
chr12	50112302	50120035	1	1	1	11	0	59
chr12	50129893	50143187	2	4	0	3	0	17
chr12	50130695	50134399	2	2	1	1	0	28
chr12	50130695	50134545	2	2	1	1	0	33
chr12	50134069	50134399	2	2	0	3	0	55
chr12	50134069	50134545	2	2	1	12	0	58
chr12	50134703	50135731	2	2	1	32	0	57
chr12	50135839	50135940	2	2	1	32	0	57
chr12	50136070	50137727	2	2	1	44	0	62
chr12	50137821	50138566	2	2	1	35	0	51
chr12	50138618	50142052	2	2	1	35	0	51
chr12	50142111	50143073	2	2	1	24	0	58
chr12	50143205	50143951	2	2	1	28	0	59
chr12	50144058	50144768	2	2	1	8	0	62
chr12	50144058	50167100	2	2	1	15	0	61
chr12	50178070	50181903	2	2	1	2	0	51
chr12	50192562	50195829	2	2	1	1	0	57
chr12	50195888	50200776	2	2	1	1	0	9
chr12	50401029	50412404	1	1	1	12	0	49
chr12	50401029	50427761	1	1	1	28	1	60
chr12	50401029	50427764	1	1	1	9	0	50
chr12	50401222	50427761	1	1	1	0	1	3
chr12	50412454	50427761	1	1	1	13	0	49
chr12	50427807	50427869	0	0	0	7	0	40
chr12	50427910	50428934	1	1	1	65	1	56
chr12	50429091	50430494	1	1	1	161	1	61
chr12	50430571	50435487	1	1	1	123	0	60
chr12	50435625	50437734	1	1	1	56	1	11
chr12	50435625	50440438	1	1	0	14	1	54
chr12	50440550	50441589	1	1	1	10	0	54
chr12	50441644	50453459	1	1	1	9	0	54
chr12	50453512	50478480	0	0	0	3	0	33
chr12	50462474	50462548	2	2	0	3	0	61
chr12	50462631	50473414	1	1	0	2	0	57
chr12	50473537	50473998	1	1	1	8	0	51
chr12	50474168	50475525	1	1	1	10	0	61
chr12	50505241	50625975	1	1	1	1	0	20
chr12	50925367	50932019	0	0	0	5	0	56
chr12	50925537	50929913	1	1	1	5	0	59
chr12	50986804	50987703	0	0	0	3	0	53
chr12	50988436	50990794	2	2	1	5	0	53
chr12	50990949	50991598	2	2	1	4	0	50
chr12	50991673	50992189	2	2	1	5	0	47
chr12	50992340	50992809	2	2	1	1	0	46
chr12	50992930	50994543	2	2	1	1	0	60
chr12	50994631	50995628	2	2	1	3	0	54
chr12	50995788	50996816	2	2	1	1	0	43
chr12	50996973	50999173	2	4	1	9	0	52
chr12	50999242	50999344	2	2	1	5	0	61
chr12	50999416	51000312	2	2	1	13	0	53
chr12	51000420	51004787	2	2	1	11	0	61
chr12	51004908	51005310	2	2	1	10	0	54
chr12	51005437	51008475	2	2	1	11	0	57
chr12	51008625	51010694	2	2	1	18	0	62
chr12	51010767	51024360	2	2	1	1	0	40
chr12	51010767	51026309	2	2	1	2	0	41
chr12	51010767	51026314	2	2	1	1	0	15
chr12	51024624	51026309	2	2	0	3	0	30
chr12	51048372	51056349	1	1	0	10	0	45
chr12	51049186	51060248	1	1	0	2	0	34
chr12	51056503	51058023	1	1	0	7	0	58
chr12	51058129	51059360	1	1	1	7	0	52
chr12	51094022	51094314	0	0	0	5	0	54
chr12	51095279	51095988	2	2	1	1	0	8
chr12	51096041	51098775	2	2	1	4	0	52
chr12	51096041	51099654	2	2	0	7	0	50
chr12	51098919	51099666	2	2	0	8	0	56
chr12	51099780	51101934	2	2	1	15	0	57
chr12	51102026	51103669	2	2	1	11	0	55
chr12	51103764	51104154	2	2	1	8	0	49
chr12	51104204	51106524	2	2	1	7	0	47
chr12	51106614	51107235	2	2	1	13	0	58
chr12	51107347	51109120	2	2	1	23	0	57
chr12	51109274	51110876	2	2	1	12	0	58
chr12	51110984	51116314	2	2	1	9	0	62
chr12	51116421	51117670	2	2	1	10	0	55
chr12	51117748	51118620	2	2	1	14	0	60
chr12	51118773	51172300	2	2	1	6	0	57
chr12	51238921	51240342	1	3	1	4	0	47
chr12	51240462	51240870	1	1	1	10	0	61
chr12	51241117	51242329	1	1	1	10	3	54
chr12	51242376	51242477	0	0	0	9	3	46
chr12	51383583	51384267	2	2	0	8	0	26
chr12	51384339	51391354	2	2	0	6	1	55
chr12	51591360	51662763	1	1	1	1	0	40
chr12	51663094	51684173	1	1	1	3	0	62
chr12	51684293	51686367	1	5	1	5	0	41
chr12	51686458	51687090	1	1	1	17	0	60
chr12	52055205	52056029	1	1	1	6	0	34
chr12	52056160	52056493	1	1	1	6	0	22
chr12	52056646	52057056	1	1	1	2	0	6
chr12	52057260	52057351	1	1	1	6	0	52
chr12	52057531	52058687	1	1	1	3	0	62
chr12	52070072	52070353	1	1	1	0	1	3
chr12	52070243	52070353	1	1	1	5	1	49
chr12	52070484	52073574	1	1	1	4	1	42
chr12	52073903	52076785	1	1	1	14	0	58
chr12	52830293	52831405	2	2	1	0	1	3
chr12	52897329	52899923	1	1	0	1	0	59
chr12	52897619	52898460	2	2	1	33	0	60
chr12	52898520	52898678	2	2	1	34	0	59
chr12	52898900	52899774	2	2	1	53	0	62
chr12	52900066	52900587	2	2	1	69	0	61
chr12	52900684	52901158	2	2	1	95	1	61
chr12	52901220	52901863	2	2	1	83	2	60
chr12	52902073	52904657	2	2	1	52	0	61
chr12	52949507	52952190	0	0	0	2	1	54
chr12	52949540	52950327	1	1	0	3	0	59
chr12	52949591	52950327	1	1	1	92	0	61
chr12	52949591	52950876	1	1	0	1	0	29
chr12	52950411	52950749	1	1	1	132	1	61
chr12	52950907	52951480	1	3	1	145	0	61
chr12	52951646	52951730	1	1	1	138	0	61
chr12	52951857	52952118	1	1	1	125	0	61
chr12	52952203	52952306	2	2	0	1	0	36
chr12	52952343	52952721	1	1	1	77	0	62
chr12	53006497	53016472	1	1	1	8	0	40
chr12	53016611	53018797	1	1	1	15	0	55
chr12	53019007	53019909	1	1	1	7	0	56
chr12	53020027	53021805	1	1	1	9	0	55
chr12	53021861	53022492	1	1	1	9	0	56
chr12	53022628	53027781	1	1	1	10	1	61
chr12	53027920	53028014	1	1	1	9	0	55
chr12	53028189	53033805	1	1	1	6	0	53
chr12	53034035	53034611	1	1	1	5	0	39
chr12	53034710	53037408	1	1	1	7	0	46
chr12	53037623	53038355	1	1	1	20	0	56
chr12	53038412	53039237	1	1	1	21	2	56
chr12	53039344	53039629	1	1	1	16	4	57
chr12	53039703	53040142	1	1	1	20	1	51
chr12	53041338	53041759	0	0	0	3	0	47
chr12	53214236	53214445	2	2	1	1	0	30
chr12	53214607	53215292	2	2	1	1	0	12
chr12	53215435	53215645	2	2	1	3	0	48
chr12	53215795	53219949	2	2	1	3	0	45
chr12	53252484	53252817	1	1	1	2	0	43
chr12	53268378	53268754	1	1	1	1	0	43
chr12	53268407	53268754	1	1	1	6	0	60
chr12	53268848	53269023	1	1	1	4	0	60
chr12	53270086	53270377	1	1	1	6	0	30
chr12	53270483	53270677	1	1	1	9	1	62
chr12	53270799	53272720	1	1	1	5	1	37
chr12	53272755	53292862	0	0	0	5	1	34
chr12	53279867	53281506	1	1	1	1	0	49
chr12	53283539	53284057	1	1	1	1	0	48
chr12	53284168	53285923	1	1	1	1	0	10
chr12	53290997	53291689	1	1	1	1	0	24
chr12	53292089	53292277	1	1	1	2	0	61
chr12	53292394	53292573	1	1	1	3	0	62
chr12	53292658	53292805	1	1	1	2	0	28
chr12	53292971	53293272	1	1	1	10	0	54
chr12	53295640	53295838	1	1	1	98	0	62
chr12	53295640	53297849	1	1	1	14	0	62
chr12	53295640	53298044	1	1	1	1	0	61
chr12	53295942	53296218	1	1	1	15	0	57
chr12	53295942	53296243	1	1	1	99	0	32
chr12	53296276	53297849	1	1	1	134	0	58
chr12	53297925	53298044	1	1	1	128	0	60
chr12	53298151	53299268	1	1	1	115	0	62
chr12	53299954	53300149	1	1	1	4	0	47
chr12	53303194	53305907	1	1	1	1	0	4
chr12	53306061	53306197	1	1	1	2	0	16
chr12	53306321	53306679	1	1	1	5	0	52
chr12	53306862	53306965	1	1	1	2	0	35
chr12	53307714	53307844	2	2	1	11	0	60
chr12	53307930	53308051	2	2	1	6	0	60
chr12	53308134	53308281	2	2	1	12	0	61
chr12	53308350	53308434	2	2	1	6	0	43
chr12	53308529	53308724	2	2	1	11	0	54
chr12	53308816	53308959	2	2	1	16	0	61
chr12	53309021	53309156	2	2	1	8	0	52
chr12	53309282	53309600	2	2	1	9	0	30
chr12	53309722	53314297	2	2	1	7	0	57
chr12	53314442	53314750	2	2	1	9	0	50
chr12	53314850	53315093	2	2	1	6	0	47
chr12	53315141	53315334	2	2	1	5	0	45
chr12	53315427	53315726	2	2	1	12	0	56
chr12	53315783	53320564	2	2	1	13	0	56
chr12	53320693	53321342	2	2	1	17	0	59
chr12	53381814	53382109	1	1	1	1	0	59
chr12	53441793	53442694	1	1	1	1	0	34
chr12	53441801	53442694	1	1	1	1	0	16
chr12	53442734	53443390	1	1	1	2	0	39
chr12	53443774	53446014	1	1	1	5	0	60
chr12	53452377	53454725	1	1	1	6	0	38
chr12	53454870	53455346	1	1	1	10	0	24
chr12	53455371	53455460	1	1	1	9	0	24
chr12	53455494	53455884	1	1	1	8	0	35
chr12	53456002	53459271	1	1	1	17	0	61
chr12	53459404	53461014	1	1	1	16	0	62
chr12	53461144	53462480	0	0	1	31	0	59
chr12	53461144	53462492	1	1	1	30	0	59
chr12	53462568	53464759	1	1	1	33	0	60
chr12	53462568	53465931	1	1	1	17	0	42
chr12	53462568	53467220	1	1	1	1	0	39
chr12	53464853	53465931	1	1	1	41	0	42
chr12	53465974	53467220	1	1	1	58	0	44
chr12	53467294	53467804	1	1	1	39	0	40
chr12	53467294	53468776	1	1	1	19	0	56
chr12	53467844	53468776	1	1	1	27	0	39
chr12	53468833	53471637	1	1	1	49	0	57
chr12	53469630	53471637	1	1	0	2	0	50
chr12	53471808	53479405	1	1	1	61	0	62
chr12	53483190	53483348	2	2	1	1	0	23
chr12	53483487	53483606	2	2	1	1	0	61
chr12	53483724	53483910	2	2	1	2	0	61
chr12	53484021	53484256	2	2	1	3	0	51
chr12	53484366	53485055	2	2	1	5	0	50
chr12	53485215	53485316	2	2	1	6	0	49
chr12	53485476	53486055	2	2	1	8	0	50
chr12	53486248	53486438	2	2	1	3	0	27
chr12	53501462	53502014	1	1	1	2	0	34
chr12	53502185	53503026	1	1	1	2	0	40
chr12	53503130	53503712	1	1	1	3	0	22
chr12	53503130	53503729	1	1	1	1	0	19
chr12	53504816	53505134	1	1	1	1	0	39
chr12	53505263	53505648	1	1	1	3	0	48
chr12	53505851	53505990	1	1	1	3	0	54
chr12	53665292	53665317	1	5	0	3	0	46
chr12	53665306	53669288	0	0	0	3	0	33
chr12	53665429	53669147	2	2	1	111	0	61
chr12	53669203	53672603	0	0	0	4	0	45
chr12	53669307	53672628	1	1	0	1	0	20
chr12	53669342	53669870	2	2	1	101	0	61
chr12	53669949	53672575	2	2	1	85	0	61
chr12	53672646	53676052	2	2	1	52	0	40
chr12	54181648	54182503	2	2	1	1	0	61
chr12	54182624	54183655	2	2	1	3	0	57
chr12	54183960	54188950	2	2	1	1	0	20
chr12	54231348	54241325	1	3	0	9	0	56
chr12	54231675	54252131	0	0	0	6	0	58
chr12	54231738	54252066	0	0	0	6	0	60
chr12	54236818	54236963	0	0	0	10	0	62
chr12	54241906	54246114	2	2	1	98	0	62
chr12	54246216	54252040	2	2	1	77	0	60
chr12	54252228	54257513	2	2	1	62	0	60
chr12	54257693	54258068	2	2	1	8	0	59
chr12	54257693	54259508	2	2	1	5	0	47
chr12	54257693	54280007	2	2	1	22	0	62
chr12	54274310	54280007	2	2	0	16	0	57
chr12	54280823	54281385	1	1	1	181	37	58
chr12	54281430	54284936	1	1	0	0	1	36
chr12	54281478	54282832	0	0	0	5	0	42
chr12	54281503	54281794	1	1	1	385	19	62
chr12	54281879	54283840	0	0	0	6	0	36
chr12	54281904	54283910	0	0	0	8	1	51
chr12	54281942	54282089	1	1	1	463	8	62
chr12	54282139	54282799	1	1	1	3	0	8
chr12	54282235	54284595	1	1	0	0	1	14
chr12	54282276	54282625	0	0	0	6	1	40
chr12	54282301	54282393	1	1	1	377	7	61
chr12	54282444	54284576	2	4	0	0	1	27
chr12	54282455	54282843	0	0	0	3	1	31
chr12	54282487	54282572	1	1	1	245	34	61
chr12	54282612	54283826	1	1	1	3	1	5
chr12	54282642	54283826	1	1	1	3	0	3
chr12	54282663	54282799	1	1	1	3	5	4
chr12	54282663	54283826	1	1	1	0	15	7
chr12	54282666	54282799	1	1	1	227	12	62
chr12	54282666	54283078	1	1	1	0	10	4
chr12	54282666	54283811	1	1	1	1	0	28
chr12	54282666	54283826	1	1	1	0	10	4
chr12	54282842	54283826	1	1	1	1	1	4
chr12	54282875	54283078	1	1	1	16	1	60
chr12	54282875	54283811	1	1	1	247	4	62
chr12	54283133	54283826	1	1	1	1	1	6
chr12	54283226	54283826	1	1	1	1	0	5
chr12	54283235	54283811	1	1	1	18	0	53
chr12	54283235	54283891	1	1	1	1	0	11
chr12	54283851	54284978	0	0	0	8	1	39
chr12	54283968	54284257	1	1	1	238	8	61
chr12	54284270	54284644	1	1	0	1	0	12
chr12	54284318	54284548	1	1	1	211	7	60
chr12	54284318	54284570	1	1	0	4	0	60
chr12	54284318	54286661	1	1	1	27	2	59
chr12	54284581	54285065	0	0	0	12	0	32
chr12	54286733	54286952	1	1	1	27	1	62
chr12	54325182	54340546	1	1	1	1	0	43
chr12	54340616	54343224	1	1	0	2	0	60
chr12	54340616	54345459	1	1	1	3	0	56
chr12	54343317	54345459	1	1	1	3	0	46
chr12	54345516	54347766	1	1	1	10	0	56
chr12	54347845	54347999	1	1	1	7	0	52
chr12	54348052	54349619	1	1	1	9	0	39
chr12	54349659	54350475	1	1	1	7	0	39
chr12	54401666	54401775	2	2	1	1	0	46
chr12	54402094	54402179	2	2	1	1	0	34
chr12	54403325	54403624	2	2	1	1	0	51
chr12	54404247	54404429	2	2	1	1	0	25
chr12	54404476	54404702	2	2	1	1	0	46
chr12	54404895	54405165	2	2	1	1	0	26
chr12	54405375	54405663	2	2	1	1	0	37
chr12	54405927	54407648	2	2	1	1	0	15
chr12	54407693	54407831	2	2	1	1	0	44
chr12	54407877	54408109	2	2	1	1	0	27
chr12	55410317	55412760	0	0	0	0	4	54
chr12	55410485	55410572	0	0	0	0	3	62
chr12	55414512	55414562	2	2	0	0	2	59
chr12	55414725	55414810	1	3	0	2	0	26
chr12	55685289	55687970	2	2	1	5	0	53
chr12	55688097	55688201	2	2	1	2	0	24
chr12	55688301	55688843	2	2	1	2	0	28
chr12	55688958	55692843	2	2	1	3	0	54
chr12	55692976	55693140	2	2	1	1	0	57
chr12	55693318	55694020	2	2	1	4	0	53
chr12	55694124	55694255	2	2	1	6	0	56
chr12	55694331	55694442	2	2	1	10	0	57
chr12	55694523	55694614	2	2	1	10	0	61
chr12	55694696	55694777	2	2	1	6	0	36
chr12	55716197	55716932	1	1	1	12	0	61
chr12	55716718	55716932	1	1	1	4	0	49
chr12	55717006	55719090	1	1	1	11	0	60
chr12	55719224	55719436	1	1	0	1	0	22
chr12	55719224	55719498	1	1	1	24	0	62
chr12	55725627	55725812	2	2	1	83	0	59
chr12	55725897	55726120	2	2	1	64	0	61
chr12	55726262	55726699	2	2	1	86	0	60
chr12	55726796	55726889	2	2	1	63	0	60
chr12	55726965	55727150	2	2	1	70	1	62
chr12	55727340	55728275	2	2	1	47	1	61
chr12	55728353	55728952	2	2	1	31	2	59
chr12	55757554	55760550	2	2	1	26	0	59
chr12	55760641	55789074	2	2	1	53	0	62
chr12	55789144	55790566	2	2	1	62	0	26
chr12	55790593	55794358	2	2	1	63	0	28
chr12	55794388	55794806	2	2	1	58	0	31
chr12	55794881	55796024	2	2	1	61	0	52
chr12	55796077	55800561	2	2	1	66	0	52
chr12	55800630	55800853	2	2	1	52	0	47
chr12	55800901	55803628	2	2	1	41	0	47
chr12	55803729	55817665	2	2	1	32	0	57
chr12	55803729	55822000	2	2	1	8	0	54
chr12	55818113	55818998	1	1	1	15	0	52
chr12	55819174	55819341	1	1	1	32	0	59
chr12	55819494	55820259	1	1	1	41	0	62
chr12	55822188	55822372	2	2	1	2	0	50
chr12	55822476	55822571	2	2	1	5	0	24
chr12	55822733	55823069	2	2	1	4	0	50
chr12	55823190	55823401	2	2	1	1	0	41
chr12	55823509	55827251	2	2	1	4	0	48
chr12	55831084	55831256	1	1	1	4	0	60
chr12	55833542	55834850	1	1	1	8	0	49
chr12	55902356	55903386	2	2	1	4	0	35
chr12	55903481	55927075	2	2	1	4	0	56
chr12	55954174	55957051	2	2	0	6	0	58
chr12	55954350	55955273	2	2	1	6	0	62
chr12	55955362	55955463	2	2	1	6	0	53
chr12	55955670	55955778	2	2	1	7	0	53
chr12	55955864	55956102	2	2	1	9	0	56
chr12	55956220	55956948	2	2	1	9	0	58
chr12	55957672	55957922	2	2	1	17	0	62
chr12	55958085	55958472	2	2	1	16	0	62
chr12	55958608	55961316	2	2	1	13	0	54
chr12	55961464	55961621	2	2	1	8	0	52
chr12	55961733	55965935	2	2	1	7	0	49
chr12	55967125	55967856	1	1	1	4	0	55
chr12	55967935	55968048	1	1	1	8	0	62
chr12	55968170	55968777	1	1	1	7	0	43
chr12	55968949	55969474	1	1	1	11	0	53
chr12	55969577	55971043	1	1	1	11	0	38
chr12	55971248	55971520	1	1	1	14	0	52
chr12	55971723	55971782	0	0	0	6	0	59
chr12	55972141	55972228	0	0	0	7	0	50
chr12	55987124	55989946	1	1	1	1	0	37
chr12	55990099	55990681	1	1	1	2	0	26
chr12	55990805	55991359	1	1	1	4	0	59
chr12	55991454	55992096	1	1	1	1	0	15
chr12	55997340	55997614	1	1	1	2	0	42
chr12	55997724	55999332	1	1	1	6	0	49
chr12	55999459	56002211	1	1	1	3	0	53
chr12	56002272	56002542	1	1	1	4	0	59
chr12	56002721	56003617	1	1	1	4	0	27
chr12	56019949	56020042	2	2	0	5	0	59
chr12	56020298	56021380	2	2	0	1	0	13
chr12	56023765	56025053	1	1	1	2	0	22
chr12	56025159	56026780	1	1	1	6	0	60
chr12	56027042	56027779	1	1	1	3	0	45
chr12	56027948	56032560	1	1	1	1	0	7
chr12	56032711	56033189	1	1	1	3	0	41
chr12	56033322	56034570	1	1	1	4	0	50
chr12	56042170	56042424	1	1	1	206	94	62
chr12	56042603	56043362	1	1	1	386	67	62
chr12	56043494	56044118	1	1	1	68	13	62
chr12	56080383	56083750	1	1	1	2	0	25
chr12	56083903	56084994	1	1	1	3	0	34
chr12	56085182	56086530	1	1	1	4	0	56
chr12	56086657	56087576	1	1	1	1	1	59
chr12	56087643	56087794	1	1	1	2	2	57
chr12	56087914	56088020	1	1	1	3	1	58
chr12	56088163	56088542	1	1	1	2	5	14
chr12	56088169	56103197	1	1	0	0	5	61
chr12	56104826	56106587	1	1	1	96	0	61
chr12	56106717	56106989	1	1	1	81	0	62
chr12	56107096	56107186	1	1	1	112	0	62
chr12	56107257	56107520	1	1	1	84	0	61
chr12	56107614	56109229	1	1	1	75	0	62
chr12	56109294	56109856	1	1	1	79	0	60
chr12	56109936	56110398	1	1	1	89	0	60
chr12	56110478	56110558	1	1	1	59	0	61
chr12	56110693	56110963	1	1	1	68	0	58
chr12	56111059	56111181	1	1	1	52	0	62
chr12	56111310	56111475	1	1	1	27	0	54
chr12	56111530	56112822	1	1	1	15	0	54
chr12	56116660	56116774	1	1	1	143	1	27
chr12	56116800	56117188	1	1	1	315	0	61
chr12	56116830	56117188	1	1	1	3	0	23
chr12	56116931	56117188	1	1	1	5	0	21
chr12	56117212	56117481	1	1	1	428	1	25
chr12	56128710	56130581	1	1	1	2	0	42
chr12	56130624	56130790	1	1	1	4	0	41
chr12	56130926	56131039	1	1	1	3	0	45
chr12	56131114	56131243	1	1	1	2	0	9
chr12	56131317	56131476	1	1	1	4	0	62
chr12	56131567	56131748	1	1	1	3	0	56
chr12	56131805	56132208	1	1	1	4	0	34
chr12	56132333	56132420	1	1	1	1	0	39
chr12	56136894	56137217	1	1	1	1	0	29
chr12	56137374	56137498	1	1	1	1	0	25
chr12	56137915	56138025	1	1	1	1	0	47
chr12	56138273	56138403	1	1	1	1	0	12
chr12	56138500	56138767	1	1	1	2	0	60
chr12	56138840	56138926	1	1	1	1	0	29
chr12	56139014	56142577	1	1	1	1	0	9
chr12	56142733	56142834	1	1	1	1	0	32
chr12	56142934	56143016	1	1	1	1	0	48
chr12	56143334	56143579	1	1	1	2	0	50
chr12	56143630	56143822	1	1	1	2	0	16
chr12	56152632	56153872	1	1	1	2	0	27
chr12	56154045	56155487	1	3	0	2	0	50
chr12	56154093	56154812	1	1	1	7	0	60
chr12	56154841	56155054	1	1	1	8	0	29
chr12	56154888	56155054	1	1	0	5	0	56
chr12	56155193	56155553	1	1	0	2	0	39
chr12	56155199	56155418	1	1	1	14	0	58
chr12	56155593	56157467	1	1	1	31	0	58
chr12	56157546	56157697	1	1	1	28	0	38
chr12	56157736	56157881	1	1	1	24	0	39
chr12	56158405	56158683	1	1	1	219	0	28
chr12	56158712	56159586	1	1	1	241	0	29
chr12	56158712	56159588	1	1	0	3	0	28
chr12	56158712	56159974	1	1	1	18	0	58
chr12	56159623	56159974	1	1	1	3	0	39
chr12	56159623	56160024	1	1	1	4	0	3
chr12	56159731	56159974	1	1	1	396	0	62
chr12	56160039	56160110	0	0	0	9	0	38
chr12	56160149	56160242	1	1	1	463	0	62
chr12	56160321	56160625	1	1	1	13	0	45
chr12	56160321	56161386	1	1	1	320	1	62
