chr9	133020359	133020418	1	1	0	1	0	12
chr9	133042307	133043727	1	1	1	1	0	51
chr9	133043927	133050782	1	1	1	4	0	50
chr9	133050979	133052059	1	3	1	3	0	37
chr9	133052165	133053827	1	1	1	2	0	34
chr9	133053943	133054407	1	1	1	1	0	29
chr9	133054810	133056011	1	1	1	3	0	51
chr9	133056095	133056765	1	1	1	3	0	55
chr9	133056909	133057813	1	1	1	1	0	60
chr9	133332761	133333717	2	2	1	1	0	56
chr9	133333807	133334391	2	2	1	3	0	58
chr9	133334602	133336038	2	2	1	2	0	22
chr9	133345253	133346539	2	2	1	2	0	59
chr9	133346701	133347921	2	2	1	1	0	20
chr9	133348247	133348921	1	1	1	17	0	42
chr9	133348389	133348921	1	1	1	2	0	46
chr9	133349023	133351012	1	3	0	3	0	53
chr9	133349043	133349550	1	1	1	33	0	59
chr9	133349043	133350667	1	1	0	1	0	44
chr9	133349701	133349911	1	1	1	51	1	61
chr9	133349950	133349991	0	0	0	3	0	33
chr9	133350053	133350239	1	1	1	52	0	61
chr9	133350053	133350688	1	1	0	4	0	39
chr9	133350320	133350596	1	1	1	66	0	62
chr9	133350320	133351036	1	1	0	1	0	17
chr9	133350728	133351001	1	1	1	81	0	62
chr9	133351072	133351261	1	1	1	85	0	59
chr9	133351983	133352060	2	2	1	4	0	51
chr9	133352143	133352445	2	2	1	3	0	58
chr9	133352609	133352693	2	2	1	5	0	43
chr9	133352767	133353748	2	2	1	7	0	52
chr9	133353941	133354658	2	2	1	10	0	49
chr9	133354742	133354823	2	2	1	9	0	57
chr9	133354958	133356268	2	2	1	10	0	53
chr9	133356321	133356399	2	2	1	3	0	12
chr9	133356671	133356913	1	1	1	2	0	31
chr9	133357069	133357710	1	1	1	4	0	36
chr9	133357815	133359949	1	1	1	2	0	42
chr9	133360130	133360264	1	1	1	3	0	57
chr9	133360130	133360333	1	1	0	1	0	29
chr9	133360435	133361055	1	1	1	4	0	54
chr9	133363155	133363424	0	0	0	2	1	50
chr9	133363476	133364914	2	6	1	1	0	3
chr9	133363760	133364839	2	2	1	9	0	57
chr9	133365027	133365984	2	2	1	6	0	44
chr9	133366029	133366598	2	2	1	5	0	44
chr9	133366676	133367258	2	2	1	6	0	49
chr9	133367446	133375921	2	2	1	2	0	23
chr9	133407882	133408767	2	2	1	1	0	50
chr9	133408843	133410984	2	2	1	1	0	37
chr9	133411074	133412777	2	2	0	1	0	18
chr9	133460188	133463482	1	1	1	1	0	54
chr9	133474089	133474960	2	2	1	1	0	50
chr9	134026091	134026207	1	1	1	1	0	17
chr9	134036325	134040033	2	2	1	1	0	48
chr9	134040270	134041759	2	2	1	1	0	8
chr9	134041952	134045292	2	2	1	2	0	41
chr9	134136201	134139819	1	1	1	1	0	17
chr9	134139959	134140702	1	1	1	3	0	58
chr9	134140812	134141509	1	1	1	3	0	60
chr9	134141584	134141948	1	1	1	4	0	61
chr9	134142039	134142332	1	1	1	6	0	46
chr9	134142423	134142635	1	1	1	5	0	44
chr9	134142720	134148287	1	1	1	6	0	53
chr9	134148344	134151982	1	1	1	2	0	47
chr9	134152030	134154465	1	1	1	3	0	17
chr9	134154542	134155339	1	1	1	6	0	34
chr9	134155374	134155692	1	1	1	7	0	34
chr9	134155768	134156505	1	1	1	8	0	59
chr9	134156594	134157892	1	1	1	4	0	26
chr9	134701334	134727265	1	1	1	2	0	47
chr9	134727398	134728669	1	1	1	1	0	53
chr9	135500754	135500997	1	1	1	3	0	59
chr9	135501124	135501843	1	1	1	2	0	61
chr9	135501974	135503541	1	1	1	4	0	59
chr9	135811612	135815096	2	4	1	1	0	53
chr9	135815216	135815889	2	2	1	1	0	4
chr9	135933516	135938221	2	2	1	2	0	49
chr9	135938361	135939672	2	2	1	2	0	53
chr9	135939760	135945027	2	2	1	1	0	26
chr9	135945251	135945888	2	2	1	1	0	53
chr9	135945998	135946268	2	2	1	1	0	21
chr9	135946372	135947797	2	2	1	1	0	46
chr9	135947906	135953679	2	2	1	2	0	42
chr9	135953754	135955294	2	2	1	3	0	61
chr9	135955416	135961024	2	2	1	1	0	3
chr9	136093298	136095188	2	2	0	1	0	31
chr9	136362181	136362988	2	2	1	1	0	43
chr9	136363129	136363486	2	2	1	1	0	56
chr9	136375801	136376348	2	2	1	1	0	3
chr9	136376482	136377542	2	2	1	2	0	46
chr9	136402888	136404054	2	2	1	1	0	19
chr9	136404694	136405090	2	2	1	1	0	29
chr9	136405203	136405904	2	2	1	1	0	5
chr9	136410740	136411996	1	1	1	4	0	50
chr9	136412200	136412489	1	1	1	4	0	48
chr9	136412570	136412809	1	1	1	11	0	58
chr9	136412893	136414552	1	1	1	5	0	38
chr9	136414648	136416290	1	1	1	5	0	59
chr9	136416392	136416950	1	1	1	3	0	56
chr9	136417215	136418016	1	1	1	5	0	59
chr9	136418038	136418635	1	1	0	1	0	22
chr9	136418110	136418554	1	1	1	6	0	51
chr9	136418674	136418827	1	1	1	3	0	38
chr9	136418919	136419043	1	1	1	11	0	59
chr9	136419107	136421831	1	1	1	6	0	33
chr9	136421977	136423094	1	1	1	4	0	44
chr9	136513538	136514509	2	2	1	1	0	56
chr9	136514703	136515289	2	2	1	1	0	21
chr9	136518293	136518590	2	2	1	1	0	53
chr9	136668363	136668556	1	1	1	1	0	25
chr9	136668674	136669605	1	1	1	3	0	56
chr9	136669722	136669913	1	1	1	3	0	34
chr9	136670010	136670168	1	1	1	4	0	26
chr9	136670331	136670949	1	1	1	1	0	25
chr9	136671015	136671925	1	1	1	3	0	53
chr9	136672089	136672263	1	1	1	2	0	55
chr9	136674808	136676584	2	2	1	3	0	27
chr9	136676681	136676960	2	2	1	2	0	13
chr9	136677557	136687175	2	4	1	1	0	32
chr9	136808327	136823524	1	1	1	2	0	34
chr9	136823660	136825778	1	1	1	3	0	44
chr9	136825827	136828493	1	1	1	1	0	13
chr9	136828547	136829392	1	1	1	2	0	53
chr9	136832371	136833986	1	1	0	2	0	45
chr9	136839487	136839693	1	1	1	1	0	51
chr9	136849591	136850012	1	1	1	7	0	59
chr9	136850138	136850754	1	1	1	7	0	46
chr9	136859318	136859885	1	1	1	1	0	61
chr9	136860065	136860561	1	1	1	1	0	47
chr9	136862346	136862905	2	2	1	15	0	61
chr9	136862497	136862905	2	2	1	1	0	36
chr9	136863000	136863287	2	2	1	12	0	61
chr9	136863000	136863341	2	2	0	2	0	54
chr9	136863449	136863819	2	2	1	16	0	53
chr9	136863872	136866180	2	2	1	10	0	53
chr9	136886542	136898712	1	1	1	1	0	26
chr9	136899673	136900421	1	1	1	3	0	58
chr9	136900521	136908069	1	1	1	6	0	61
chr9	136908232	136909919	1	1	1	5	0	42
chr9	136909995	136916540	1	1	1	3	0	42
chr9	136916616	136920233	1	1	1	4	0	60
chr9	136920516	136921037	1	1	1	6	0	52
chr9	136921216	136923851	1	1	1	3	0	32
chr9	136924001	136925682	1	1	1	2	0	59
chr9	136942467	136942546	2	2	1	1	0	53
chr9	136942696	136942768	2	2	1	1	0	14
chr9	136942944	136943348	2	2	1	2	0	56
chr9	136992563	136992639	1	1	1	1	0	51
chr9	136992701	136992924	1	1	1	1	0	13
chr9	136992975	136993052	1	1	1	2	0	26
chr9	136993244	136993342	1	1	1	1	0	9
chr9	136993412	136993579	1	1	1	2	0	56
chr9	136993665	136993765	1	1	1	2	0	54
chr9	137018076	137018177	2	2	1	1	0	49
chr9	137018352	137018718	2	2	1	1	0	59
chr9	137018816	137018902	2	2	1	1	0	20
chr9	137019307	137020335	2	2	1	1	0	28
chr9	137087219	137088074	1	1	1	1	0	38
chr9	137088184	137088868	1	1	1	4	0	56
chr9	137089006	137096236	1	1	1	2	0	19
chr9	137189266	137189806	1	1	1	4	0	44
chr9	137241830	137241910	1	1	1	4	0	43
chr9	137242022	137242495	1	1	1	8	0	60
chr9	137242707	137243459	0	0	0	3	0	48
chr9	137551979	137552073	1	1	1	5	0	54
chr9	137555017	137577496	0	0	0	3	0	52
chr9	137555649	137564433	2	2	1	3	0	37
chr9	137564607	137564892	2	2	1	2	0	20
chr9	137564959	137565084	2	2	1	3	0	45
chr9	137565155	137574207	2	2	1	3	0	29
chr9	137574381	137574751	2	2	1	4	0	52
chr9	137574844	137576079	2	2	1	3	0	27
chr9	137576168	137577469	2	2	1	1	0	17
chr9	137582687	137582982	2	2	1	1	0	8
chr9	137583164	137586966	2	2	1	1	0	43
chr9	137587824	137588658	2	2	1	2	0	43
chr9	137588719	137590212	2	2	1	2	0	44
chr9	137616200	137617933	2	2	1	2	0	27
chr9	137619050	137710966	1	1	1	1	0	25
chr9	137711031	137716625	1	1	1	1	0	36
chr9	137717183	137728348	1	1	1	1	0	41
chr9	137743529	137743901	1	1	1	2	0	27
chr9	137744091	137752330	1	1	1	1	0	46
chr9	137782398	137790847	1	1	1	2	0	61
chr9	137790971	137798812	1	1	1	4	0	62
chr9	137798915	137800879	1	1	1	1	0	31
chr9	137800985	137811460	1	1	1	3	0	25
chr9	137811616	137813005	1	1	1	2	0	41
chr9	137813174	137813385	1	1	1	2	0	28
chr9	138243730	138244793	1	1	1	0	2	41
chr9	138244926	138249314	1	1	0	0	1	22
chr10	240971	242020	1	1	1	1	0	5
chr10	242140	246765	1	1	1	1	0	43
chr10	813214	814741	2	2	1	2	0	25
chr10	814851	814945	2	2	1	1	0	53
chr10	815071	817724	2	2	1	4	0	56
chr10	817890	820799	2	2	1	3	0	41
chr10	825317	825763	2	4	1	5	0	51
chr10	825871	829384	2	2	1	2	0	12
chr10	829595	829680	2	2	1	9	0	54
chr10	829735	830866	2	2	1	8	0	54
chr10	830978	836402	2	2	1	7	0	48
chr10	833060	833080	1	3	0	2	0	41
chr10	836507	842931	2	2	1	14	0	59
chr10	843069	844976	2	2	1	3	0	37
chr10	845056	863742	2	2	1	2	0	35
chr10	863884	864122	2	2	1	1	0	62
chr10	885761	931427	2	2	1	2	0	36
chr10	988528	992488	1	1	1	1	0	59
chr10	992660	995928	1	1	1	19	0	60
chr10	996033	996105	1	1	1	9	0	62
chr10	996243	997207	1	1	1	1	0	31
chr10	997309	999002	1	1	1	5	0	61
chr10	999096	1000676	1	1	1	6	0	44
chr10	1000731	1000982	0	0	0	4	0	31
chr10	1000869	1000947	1	1	1	11	0	58
chr10	1001014	1005817	1	1	1	13	0	50
chr10	1005908	1007017	1	1	1	7	0	62
chr10	1007129	1008957	1	1	1	7	0	55
chr10	1009036	1009528	1	1	1	6	0	52
chr10	1009581	1010419	1	1	1	7	0	53
chr10	1010521	1012464	1	1	1	17	0	56
chr10	1012663	1014246	1	3	1	6	0	49
chr10	1014313	1015752	1	1	1	8	0	61
chr10	1015897	1017074	1	1	1	10	0	60
chr10	1041505	1042631	2	2	1	24	0	62
chr10	1042763	1043300	2	2	1	43	0	62
chr10	1043394	1043998	2	2	1	36	0	62
chr10	1043394	1048863	2	2	1	1	0	52
chr10	1044172	1048863	2	2	1	10	0	54
chr10	3067708	3082387	1	1	1	2	0	56
chr10	3082462	3099274	1	1	1	1	0	12
chr10	3099353	3101364	1	1	1	2	0	49
chr10	3101555	3103778	1	1	1	2	0	33
chr10	3103945	3105114	1	1	1	2	0	39
chr10	3105160	3105392	1	1	1	2	0	42
chr10	3118870	3119142	1	1	0	1	0	49
chr10	3119202	3119891	1	1	0	1	0	15
chr10	3133315	3134482	1	1	1	1	0	46
chr10	3135839	3136449	1	1	1	1	0	31
chr10	3157065	3157434	2	2	1	4	0	40
chr10	3157532	3158039	2	2	1	4	0	60
chr10	3158154	3158913	2	2	1	8	0	45
chr10	3159043	3159847	2	2	1	10	0	47
chr10	3159937	3160203	2	2	1	1	0	35
chr10	3160331	3163724	2	2	1	4	0	41
chr10	3163886	3165237	2	2	1	1	0	15
chr10	3165335	3165412	2	2	1	2	0	59
chr10	3165528	3166228	2	2	1	5	0	49
chr10	3166381	3166935	2	2	1	8	0	58
chr10	3167043	3170103	2	2	1	9	0	49
chr10	3170207	3172716	2	2	1	4	0	49
chr10	3776856	3776913	1	1	0	1	0	39
chr10	3779591	3780105	2	2	1	2	0	62
chr10	3780230	3781640	2	2	1	2	0	41
chr10	3782215	3784912	2	2	1	1	0	18
chr10	5099450	5102100	1	1	1	3	0	60
chr10	5102211	5102484	1	1	1	2	0	12
chr10	5102651	5105594	1	1	1	3	0	53
chr10	5105678	5107460	1	1	1	5	0	45
chr10	5426722	5429169	1	1	1	6	0	46
chr10	5429230	5451829	1	1	1	9	0	40
chr10	5451938	5452357	1	1	1	6	0	55
chr10	5452526	5452857	1	1	1	3	0	39
chr10	5452921	5453249	1	1	1	4	0	47
chr10	5453347	5453483	1	1	1	6	0	44
chr10	5453561	5454264	1	1	1	7	0	62
chr10	5454523	5454947	1	1	1	9	0	54
chr10	5455119	5456086	1	1	1	4	0	61
chr10	5456274	5456587	1	1	1	3	0	46
chr10	5750028	5756612	1	1	1	1	0	3
chr10	5757674	5758886	1	1	1	2	0	31
chr10	5758993	5761289	1	1	1	4	0	58
chr10	5761472	5762531	1	1	1	4	0	60
chr10	5762647	5763028	1	1	1	2	0	34
chr10	5765369	5765695	2	2	0	1	0	18
chr10	5766153	5766240	2	2	1	15	0	52
chr10	5766296	5766493	2	2	1	19	0	53
chr10	5766639	5768212	2	2	1	21	0	61
chr10	5768385	5773841	2	2	1	18	0	59
chr10	5773942	5785141	2	2	1	15	0	52
chr10	5785274	5785851	2	2	1	18	0	51
chr10	5786051	5794884	2	2	1	28	0	61
chr10	5795020	5796762	2	2	1	33	0	58
chr10	5796863	5800597	2	2	1	32	0	61
chr10	5800706	5813213	2	2	1	20	0	58
chr10	5915572	5916233	1	1	1	1	0	41
chr10	6089194	6097047	1	1	1	4	0	62
chr10	6097189	6101270	1	1	1	16	0	56
chr10	6101388	6104930	1	1	1	15	0	61
chr10	6105001	6112989	0	0	0	3	0	36
chr10	6105015	6116052	0	0	0	6	0	50
chr10	6105098	6106140	1	1	1	6	0	46
chr10	6106239	6108685	1	1	1	3	0	57
chr10	6108743	6109985	1	1	1	2	0	36
chr10	6110128	6112209	1	1	1	2	0	54
chr10	6112362	6113507	1	1	1	2	0	46
chr10	6113069	6113507	1	1	1	6	0	49
chr10	6113582	6114048	1	1	1	14	0	43
chr10	6114148	6115238	1	1	1	21	0	54
chr10	6115312	6115452	1	1	1	15	0	62
chr10	6498559	6507435	2	4	1	1	0	55
chr10	6507497	6510994	2	2	1	3	0	35
chr10	6511195	6515017	2	2	1	2	0	28
chr10	6515145	6580210	2	2	1	1	0	47
chr10	7756143	7759889	2	2	1	8	0	59
chr10	7759991	7762456	2	2	1	11	0	55
chr10	7762557	7763722	2	2	1	17	0	47
chr10	7763792	7766052	2	2	1	8	0	53
chr10	7766104	7769215	2	2	1	8	0	49
chr10	7769346	7774830	2	2	1	17	0	48
chr10	7774892	7775750	2	2	1	14	0	49
chr10	7775800	7778837	2	2	1	7	0	38
chr10	7779020	7780055	2	2	1	7	0	59
chr10	7780179	7780263	2	2	1	14	0	44
chr10	7780308	7783080	2	2	1	14	0	44
chr10	7783176	7787819	2	2	1	8	0	62
chr10	7788264	7796120	1	1	1	42	0	35
chr10	7796156	7797046	1	1	1	43	0	36
chr10	7797179	7798989	1	1	1	92	0	61
chr10	7799195	7799771	1	1	1	100	0	61
chr10	7799916	7800026	1	3	1	110	0	61
chr10	7800092	7802269	1	1	1	133	0	62
chr10	7802426	7802757	1	1	1	45	0	61
chr10	7802855	7806973	1	1	1	62	0	38
chr10	7802855	7807658	1	1	1	1	0	10
chr10	7807011	7807658	1	1	1	70	0	37
chr10	11217508	11249152	1	1	1	1	0	32
chr10	11249202	11257737	1	1	1	1	0	44
chr10	11288553	11314138	1	1	1	1	0	9
chr10	11329098	11330455	1	1	1	1	0	56
chr10	11948509	11952065	2	2	1	2	0	47
chr10	11952250	11955231	2	2	1	6	0	55
chr10	11967455	11979056	2	2	1	1	0	4
chr10	11979166	11997671	2	2	1	4	0	57
chr10	11997758	11999905	2	2	1	2	0	56
chr10	12000010	12001675	2	2	1	5	0	62
chr10	12001826	12004529	2	2	1	18	0	62
chr10	12004728	12014023	2	2	1	2	0	46
chr10	12029525	12035058	2	2	1	1	0	2
chr10	12069188	12081471	1	1	1	3	0	37
chr10	12081628	12084539	1	1	1	2	0	45
chr10	12084752	12087534	1	1	1	3	0	59
chr10	12089256	12091512	1	1	1	3	0	31
chr10	12094272	12097683	1	1	1	1	0	25
chr10	12097997	12100177	1	1	1	2	0	60
chr10	12100263	12101041	1	1	1	2	0	50
chr10	12101182	12106245	1	1	1	3	0	52
chr10	12106397	12107908	1	1	1	4	0	60
chr10	12108016	12112899	1	1	1	4	0	56
chr10	12113065	12117672	1	1	1	5	0	49
chr10	12117756	12118748	1	1	1	7	0	60
chr10	12118919	12120181	1	1	1	4	0	58
chr10	12120268	12120786	1	1	1	1	0	47
chr10	12129795	12133240	1	1	1	4	0	44
chr10	12133309	12136104	1	1	1	15	0	62
chr10	12136171	12142432	1	1	1	8	0	49
chr10	12136171	12143116	1	1	1	13	0	44
chr10	12142566	12143116	1	1	1	10	0	60
chr10	12143196	12149594	1	1	1	22	0	56
chr10	12149727	12149851	1	1	1	21	0	59
chr10	12149962	12155777	1	1	1	6	0	55
chr10	12149962	12157907	1	1	1	2	0	52
chr10	12155932	12156906	1	1	1	4	0	60
chr10	12157068	12157907	1	1	1	5	0	56
chr10	12158106	12160929	1	1	1	3	0	58
chr10	12165822	12166828	1	3	0	4	0	62
chr10	12167812	12170716	2	2	1	19	0	54
chr10	12170471	12170716	2	2	0	2	0	56
chr10	12170771	12170899	2	2	1	25	0	10
chr10	12170909	12172764	2	2	1	24	0	54
chr10	12172867	12173717	2	2	1	20	0	60
chr10	12173814	12177792	2	2	1	18	0	61
chr10	12177901	12179082	2	2	1	24	0	50
chr10	12179133	12184888	2	2	1	34	0	50
chr10	12184957	12186228	2	2	1	28	0	59
chr10	12186314	12195769	2	2	0	1	0	15
chr10	12186333	12195769	2	2	1	6	0	38
chr10	12196320	12198704	1	1	1	23	0	60
chr10	12198777	12209966	1	1	1	18	0	58
chr10	12210025	12210289	1	1	1	14	0	33
chr10	12210323	12215739	1	1	1	16	0	33
chr10	12215836	12217360	1	1	1	18	0	54
chr10	12217468	12230947	1	1	1	36	0	49
chr10	12230997	12235047	1	1	1	62	0	49
chr10	12235124	12237143	1	1	1	64	0	55
chr10	12237267	12238456	1	1	1	25	0	29
chr10	12238486	12246148	1	1	1	20	0	29
chr10	12246278	12249580	1	1	1	25	0	62
chr10	12249719	12250310	1	1	1	13	0	55
chr10	13161607	13164127	1	1	1	1	0	41
chr10	13164210	13170921	1	1	1	2	0	51
chr10	13189081	13191298	1	1	1	2	0	49
chr10	13191400	13192254	1	1	1	1	0	59
chr10	13192366	13192450	1	1	1	1	0	18
chr10	13197768	13198688	1	1	1	2	0	37
chr10	13198808	13201420	1	1	1	1	0	52
chr10	13318674	13318827	0	0	0	4	0	46
chr10	13319357	13322834	2	2	1	19	0	61
chr10	13323048	13328350	2	2	1	7	0	59
chr10	13328451	13329697	2	2	1	5	0	55
chr10	13329789	13333816	2	2	1	8	0	60
chr10	13333972	13336242	2	2	1	11	0	49
chr10	13336351	13338704	2	2	1	8	0	38
chr10	13338809	13340690	2	2	1	1	0	25
chr10	13338809	13344757	2	2	1	4	0	25
chr10	13587153	13597457	1	1	1	3	0	33
chr10	13597536	13600243	1	1	1	7	0	59
chr10	13600349	13605630	1	1	1	7	0	49
chr10	13605745	13610038	1	1	1	3	0	38
chr10	13610186	13611614	1	1	1	2	0	47
chr10	13611684	13613740	1	1	1	5	0	59
chr10	13613882	13614014	1	1	1	2	0	57
chr10	13614087	13616397	1	1	1	3	0	43
chr10	13616554	13630259	1	1	1	4	0	45
chr10	14662940	14679793	1	1	0	0	1	22
chr10	14838460	14839904	1	1	1	3	0	20
chr10	14839986	14840074	1	1	1	3	0	36
chr10	14840158	14848608	1	1	1	2	0	44
chr10	14848658	14848789	1	1	1	2	0	43
chr10	14848896	14849720	1	1	1	6	0	49
chr10	14849812	14851218	1	1	1	6	0	12
chr10	14851324	14852369	1	1	1	9	0	56
chr10	14852532	14854124	1	1	1	10	0	60
chr10	14854281	14855840	1	1	1	8	0	55
chr10	14855944	14867082	1	1	1	26	0	62
chr10	14867296	14867735	1	1	1	29	0	59
chr10	14867910	14870596	1	1	1	18	0	58
chr10	14870668	14871527	1	1	1	20	0	57
chr10	14897518	14899538	1	1	1	1	0	8
chr10	14901263	14902405	1	1	1	1	0	61
chr10	15097767	15103304	1	1	1	1	0	45
chr10	15102337	15103304	1	1	1	1	0	61
chr10	15135419	15168502	2	2	0	1	0	32
chr10	15833710	15834542	2	2	1	1	0	54
chr10	15834617	15837203	2	2	1	2	0	61
chr10	15837319	15838227	2	2	1	2	3	5
chr10	15838280	15841425	2	2	1	3	2	46
chr10	15841600	15843211	2	2	1	1	1	58
chr10	15843273	15847863	2	2	1	3	1	48
chr10	15847944	15860205	2	2	1	1	0	27
chr10	16593497	16695022	2	2	1	3	0	57
chr10	16695156	16752538	2	2	1	11	0	55
chr10	16752654	16752917	2	2	1	11	0	55
chr10	16753001	16754870	2	2	1	17	0	62
chr10	16754990	16764389	2	2	1	10	0	48
chr10	16764511	16782033	2	2	1	11	0	51
chr10	16782085	16816972	2	2	1	4	0	51
chr10	16782085	16817314	2	2	1	2	0	16
chr10	16817085	16817314	2	2	1	5	0	60
chr10	17149141	17153506	2	2	1	4	0	50
chr10	17153637	17154676	2	2	1	6	0	57
chr10	17154735	17157440	2	2	1	3	0	21
chr10	17157462	17161504	2	2	0	2	0	21
chr10	17161549	17162165	2	2	1	3	0	44
chr10	17162238	17168840	2	2	1	2	0	41
chr10	17168918	17174550	2	2	1	2	0	61
chr10	17323158	17327013	2	2	1	1	0	44
chr10	17590447	17594204	2	2	1	5	0	28
chr10	17594384	17599289	2	2	1	12	0	62
chr10	17599412	17603559	2	2	1	12	0	50
chr10	17603649	17603725	2	2	1	14	0	19
chr10	17603745	17603929	2	2	1	11	0	19
chr10	17604048	17617082	2	2	1	9	0	58
chr10	17644380	17660463	1	1	1	3	0	58
chr10	17660549	17684674	1	1	1	13	0	59
chr10	17684751	17684831	1	1	1	30	0	58
chr10	17684928	17688026	1	1	1	30	0	60
chr10	17688174	17693221	1	1	1	5	0	54
chr10	17693313	17695048	1	1	1	1	0	42
chr10	17695242	17696774	1	1	1	6	0	48
chr10	17696870	17700190	1	1	1	6	0	60
chr10	17700280	17704430	1	1	1	9	0	50
chr10	17704519	17704969	1	1	1	9	0	49
chr10	17705025	17705587	1	1	1	14	0	55
chr10	17705742	17708775	1	1	1	4	0	40
chr10	17708952	17714542	1	1	1	3	0	41
chr10	17714884	17714944	2	2	0	2	0	35
chr10	18412409	18412569	2	2	0	1	0	21
chr10	18648646	18651128	2	2	1	2	0	52
chr10	18659684	18666574	1	1	1	6	0	25
chr10	18666636	18668529	1	1	1	23	0	57
chr10	18668591	18679948	0	0	0	3	0	54
chr10	18668678	18672621	1	1	1	30	0	60
chr10	18672706	18673983	1	1	1	23	0	62
chr10	18674136	18675167	1	1	1	12	0	60
chr10	18675459	18675884	2	4	0	1	0	20
chr10	18675881	18677874	2	2	0	1	0	29
chr10	19703056	19730519	0	0	0	3	0	53
chr10	20001987	20046868	1	1	1	5	0	23
chr10	20047016	20068169	1	1	1	3	0	61
chr10	20068240	20143294	1	1	1	2	0	48
chr10	20143418	20147783	1	1	1	1	0	51
chr10	20147903	20164467	1	1	1	4	0	28
chr10	20164568	20176998	1	1	1	3	0	42
chr10	20245506	20279702	1	1	1	1	0	11
chr10	21534521	21534644	1	1	1	2	0	55
chr10	21534805	21538832	1	1	1	9	0	59
chr10	21538913	21586293	1	1	1	7	0	55
chr10	21586349	21595330	1	1	1	9	0	55
chr10	21595441	21612347	1	1	1	9	0	53
chr10	21612452	21614830	1	1	1	3	0	61
chr10	21614925	21617111	1	1	1	1	0	61
chr10	21617208	21651672	1	1	1	1	0	45
chr10	21734130	21735138	1	1	1	6	0	52
chr10	21735236	21740029	1	1	1	6	0	26
chr10	21740237	21741938	1	1	1	5	0	59
chr10	21918873	21919831	2	2	1	3	0	48
chr10	21919930	21920797	2	2	1	6	0	17
chr10	21920964	21928505	2	2	1	6	0	47
chr10	21928553	21929039	2	2	1	10	0	47
chr10	21929142	22003212	2	2	1	5	0	56
chr10	22542048	22550658	2	2	1	2	0	56
chr10	22550773	22567850	2	2	1	3	0	39
chr10	22567890	22573310	2	2	1	4	0	39
chr10	22573458	22591628	2	2	1	3	0	61
chr10	23095727	23104143	1	1	1	1	0	21
chr10	23119452	23120757	1	1	1	1	0	41
chr10	24255597	24380868	1	1	1	1	0	14
chr10	24381068	24432994	1	1	1	2	0	45
chr10	24433194	24438385	1	1	1	4	0	61
chr10	24438480	24473227	1	1	1	2	0	43
chr10	24474061	24495146	1	1	1	1	0	50
chr10	24513435	24520122	1	1	1	1	0	56
chr10	24520254	24521781	1	1	1	1	0	19
chr10	24536894	24542692	1	1	1	2	0	34
chr10	24542771	24542882	1	1	1	1	0	55
chr10	24849892	24851387	2	2	1	12	0	48
chr10	24851465	24855317	2	2	1	9	0	47
chr10	24851465	24871997	2	2	0	7	0	55
chr10	24855365	24856912	2	2	1	13	0	47
chr10	24856996	24858391	2	2	1	9	0	19
chr10	24858410	24871997	2	2	1	6	0	18
chr10	24872064	24937183	2	2	1	12	0	49
chr10	24937368	24942329	2	2	1	10	0	58
chr10	24942437	24952527	2	2	1	2	0	45
chr10	25935831	25952093	1	1	1	2	0	55
chr10	25996595	25997158	1	1	1	6	0	18
chr10	25997259	26016819	1	1	1	4	0	22
chr10	26016897	26021502	1	1	1	2	0	59
chr10	26021649	26024021	1	1	1	4	0	62
chr10	26024088	26066974	1	1	0	6	0	51
chr10	26067075	26068767	1	1	1	6	0	50
chr10	26068885	26070110	1	1	1	12	0	56
chr10	26070216	26070317	1	1	1	6	0	33
chr10	26070402	26088202	1	1	1	7	0	47
chr10	26088406	26096380	1	1	1	2	0	61
chr10	26174558	26175541	1	1	0	2	0	36
chr10	26175641	26175759	2	2	0	1	0	57
chr10	26704742	26705285	1	1	1	3	0	58
chr10	26705395	26709637	1	1	1	5	0	35
chr10	26709675	26723870	2	2	0	1	0	39
chr10	26723918	26724013	1	1	1	5	0	48
chr10	26724124	26735239	1	1	1	3	0	52
chr10	26735321	26735465	1	1	1	3	0	50
chr10	26735580	26742496	1	1	1	3	0	45
chr10	26742578	26746332	1	1	1	3	0	51
chr10	26748746	26751597	2	2	1	1	0	52
chr10	26751784	26755654	2	2	1	2	0	62
chr10	26759236	26765217	2	2	1	4	0	45
chr10	26759239	26765217	2	2	1	1	0	40
chr10	26765319	26768851	2	2	1	4	0	55
chr10	26768993	26770244	2	2	1	4	0	57
chr10	26770346	26777064	2	2	1	2	0	62
chr10	26777242	26823137	2	2	1	2	0	32
chr10	26823306	26860746	2	2	1	3	0	27
chr10	27035753	27037185	2	2	1	5	0	49
chr10	27037324	27037870	2	2	1	3	0	52
chr10	27038055	27039964	2	2	1	5	0	62
chr10	27040179	27043425	2	2	1	4	0	58
chr10	27043568	27044156	2	2	1	1	0	13
chr10	27044191	27046352	2	2	1	1	0	34
chr10	27046521	27048800	2	2	1	5	0	21
chr10	27112121	27114520	2	2	1	7	0	55
chr10	27114608	27116059	2	2	1	10	0	62
chr10	27116134	27116218	2	2	1	7	0	61
chr10	27116346	27117575	2	2	1	2	0	23
chr10	27117728	27119293	2	2	1	6	0	24
chr10	27119450	27120434	2	2	1	6	0	61
chr10	27120548	27121385	2	2	1	7	0	61
chr10	27121449	27122840	2	2	1	7	0	60
chr10	27122974	27123546	2	2	1	2	0	54
chr10	27131942	27134038	2	2	1	1	0	51
chr10	27134982	27136275	2	2	1	7	0	51
